644.912 1.9876397705078E+03
645.156 1.979380859375E+03
645.4 2.0128813476563E+03
645.645 1.9847576904297E+03
645.889 1.9938819580078E+03
646.133 1.9719180908203E+03
646.377 2.0028256835938E+03
646.621 2.0081397705078E+03
646.865 1.9968626708984E+03
647.109 1.9798020019531E+03
647.353 2.0007652587891E+03
647.597 2.0133083496094E+03
647.841 2.0130375976563E+03
648.086 1.9972189941406E+03
648.33 1.9866950683594E+03
648.574 1.9892840576172E+03
648.818 2.0007520751953E+03
649.062 2.02564453125E+03
649.306 1.9876950683594E+03
649.55 2.0127928466797E+03
649.794 2.0145640869141E+03
650.038 1.9782883300781E+03
650.282 2.0392613525391E+03
650.527 2.0130212402344E+03
650.771 2.0376713867187E+03
651.015 1.9919851074219E+03
651.259 1.9704874267578E+03
651.503 2.0024071044922E+03
651.747 2.0412575683594E+03
651.991 2.0186319580078E+03
652.235 1.9913911132813E+03
652.479 2.0121671142578E+03
652.723 2.0565900878906E+03
652.968 2.016685546875E+03
653.212 2.0143559570312E+03
653.456 2.0093898925781E+03
653.7 2.0049626464844E+03
653.944 1.9715787353516E+03
654.188 1.9946694335938E+03
654.432 2.0263972167969E+03
654.676 2.0301142578125E+03
654.92 2.0052967529297E+03
655.164 2.0166741943359E+03
655.409 1.9947043457031E+03
655.653 2.0086890869141E+03
655.897 1.9880104980469E+03
656.141 2.0054670410156E+03
656.385 2.0096759033203E+03
656.629 2.0278269042969E+03
656.873 2.0099173583984E+03
657.117 2.0052155761719E+03
657.361 1.9949312744141E+03
657.605 2.00216796875E+03
657.85 2.0400701904297E+03
658.094 1.95696875E+03
658.338 1.9638062744141E+03
658.582 1.9997952880859E+03
658.826 2.0160892333984E+03
659.07 1.9782419433594E+03
659.314 2.0105710449219E+03
659.558 1.9885966796875E+03
659.802 1.9994205322266E+03
660.046 2.0624216308594E+03
660.291 1.9851475830078E+03
660.535 2.0024852294922E+03
660.779 2.0104965820313E+03
661.023 1.9884086914062E+03
661.267 1.9884969482422E+03
661.511 2.0004392089844E+03
661.755 2.0002442626953E+03
661.999 2.0301668701172E+03
662.243 2.0323698730469E+03
662.487 2.0371586914062E+03
662.732 2.0291544189453E+03
662.976 2.0176208496094E+03
663.22 2.0042894287109E+03
663.464 2.0245151367188E+03
663.708 2.0159195556641E+03
663.952 1.9967003173828E+03
664.196 1.9907265625E+03
664.44 1.9885344238281E+03
664.684 2.0059858398438E+03
664.928 1.9979055175781E+03
665.173 2.0157609863281E+03
665.417 1.9960856933594E+03
665.661 1.9967581787109E+03
665.905 2.0152008056641E+03
666.149 1.9983449707031E+03
666.393 1.9911697998047E+03
666.637 1.9882669677734E+03
666.881 1.9761494140625E+03
667.125 1.9608890380859E+03
667.369 2.0028170166016E+03
667.614 1.9906934814453E+03
667.858 2.0186182861328E+03
668.102 2.0068397216797E+03
668.346 2.0046569824219E+03
668.59 2.0211003417969E+03
668.834 2.0076898193359E+03
669.078 2.0187990722656E+03
669.322 1.9927723388672E+03
669.566 2.0264749755859E+03
669.81 2.0445314941406E+03
670.055 2.0025009765625E+03
670.299 2.0143061523437E+03
670.543 1.9947646484375E+03
670.787 2.0198342285156E+03
671.031 1.9806414794922E+03
671.275 2.0215007324219E+03
671.519 2.0223100585937E+03
671.763 2.0151236572266E+03
672.007 1.9871943359375E+03
672.251 2.0109476318359E+03
672.496 2.0261617431641E+03
672.74 1.9782923583984E+03
672.984 2.0137901611328E+03
673.228 2.0451862792969E+03
673.472 2.0289918212891E+03
673.716 2.0424086914063E+03
673.96 2.0119995117187E+03
674.204 1.9752912597656E+03
674.448 2.0329520263672E+03
674.692 2.0364025878906E+03
674.937 2.0029869384766E+03
675.181 2.0222143554687E+03
675.425 2.0224127197266E+03
675.669 2.036197265625E+03
675.913 2.0198594970703E+03
676.157 1.993287109375E+03
676.401 2.0273522949219E+03
676.645 2.0479582519531E+03
676.889 2.0119411621094E+03
677.133 2.0009548339844E+03
677.378 2.0193751220703E+03
677.622 2.0162321777344E+03
677.866 2.0420699462891E+03
678.11 2.0046414794922E+03
678.354 2.0198909912109E+03
678.598 1.9981190185547E+03
678.842 2.0222850341797E+03
679.086 2.0360120849609E+03
679.33 2.0042823486328E+03
679.574 2.0437869873047E+03
679.819 2.0008836669922E+03
680.063 2.0130124511719E+03
680.307 2.0470314941406E+03
680.551 2.0286846923828E+03
680.795 2.0684990234375E+03
681.039 2.0263103027344E+03
681.283 2.0134600830078E+03
681.527 2.042904296875E+03
681.771 2.0019056396484E+03
682.015 2.0279964599609E+03
682.26 2.046439453125E+03
682.504 2.0108215332031E+03
682.748 2.0312934570312E+03
682.992 2.021369140625E+03
683.236 2.0177386474609E+03
683.48 2.0494384765625E+03
683.724 2.0294711914062E+03
683.968 2.0448527832031E+03
684.212 2.0079421386719E+03
684.456 2.0359659423828E+03
684.701 2.0075216064453E+03
684.945 2.0375233154297E+03
685.189 2.0138109130859E+03
685.433 2.0147277832031E+03
685.677 1.9997662353516E+03
685.921 2.0140617675781E+03
686.165 2.0708559570313E+03
686.409 2.0315252685547E+03
686.653 2.0271024169922E+03
686.897 2.0353269042969E+03
687.142 2.0564797363281E+03
687.386 2.0375905761719E+03
687.63 2.0298250732422E+03
687.874 2.0201071777344E+03
688.118 2.0225883789063E+03
688.362 2.0317991943359E+03
688.606 2.0203280029297E+03
688.85 2.0118011474609E+03
689.094 1.9985811767578E+03
689.338 2.0299216308594E+03
689.583 2.0252010498047E+03
689.827 2.0387703857422E+03
690.071 2.0080476074219E+03
690.315 2.0258875732422E+03
690.559 2.0069429931641E+03
690.803 2.0190268554687E+03
691.047 2.0733452148438E+03
691.291 2.0651267089844E+03
691.535 1.9874104003906E+03
691.779 2.0638615722656E+03
692.024 2.0384464111328E+03
692.268 2.0370244140625E+03
692.512 2.0304152832031E+03
692.756 2.0048835449219E+03
693 2.033896484375E+03
693.244 2.0031459960938E+03
693.488 2.0633093261719E+03
693.732 2.0393238525391E+03
693.976 2.00353125E+03
694.22 2.0323563232422E+03
694.465 2.0687036132812E+03
694.709 2.0321370849609E+03
694.953 2.0176433105469E+03
695.197 2.0255626220703E+03
695.441 2.0383422851562E+03
695.685 2.0013665771484E+03
695.929 2.0212027587891E+03
696.173 2.0339080810547E+03
696.417 2.0475782470703E+03
696.661 2.0537094726563E+03
696.906 2.0003674316406E+03
697.15 2.0199913330078E+03
697.394 2.0328759765625E+03
697.638 2.0263310546875E+03
697.882 2.0538547363281E+03
698.126 2.0402669677734E+03
698.37 2.0371511230469E+03
698.614 2.0092250976563E+03
698.858 2.05166015625E+03
699.102 2.0193229980469E+03
699.347 2.0198094482422E+03
699.591 2.0178840332031E+03
699.835 2.064728515625E+03
700.079 2.0395302734375E+03
700.323 2.0542631835938E+03
700.567 1.9904748535156E+03
700.811 1.998162109375E+03
701.055 2.0401560058594E+03
701.299 2.0368327636719E+03
701.543 2.0578942871094E+03
701.788 2.0179904785156E+03
702.032 2.0745302734375E+03
702.276 2.0274393310547E+03
702.52 2.0546247558594E+03
702.764 2.0083648681641E+03
703.008 2.0530048828125E+03
703.252 2.0617526855469E+03
703.496 2.0313226318359E+03
703.74 2.0932421875E+03
703.984 2.0903811035156E+03
704.229 2.0455955810547E+03
704.473 2.0713994140625E+03
704.717 2.0418845214844E+03
704.961 2.0442199707031E+03
705.205 2.0893503417969E+03
705.449 2.0575673828125E+03
705.693 2.0535705566406E+03
705.937 2.0199326171875E+03
706.181 2.0076474609375E+03
706.425 2.0211704101562E+03
706.67 2.0292321777344E+03
706.914 1.9759354248047E+03
707.158 2.0372666015625E+03
707.402 2.0099576416016E+03
707.646 2.0363492431641E+03
707.89 2.0820454101563E+03
708.134 2.0499279785156E+03
708.378 2.0274167480469E+03
708.622 2.0289140625E+03
708.866 2.0416610107422E+03
709.111 2.0503791503906E+03
709.355 2.0258344726562E+03
709.599 2.0425625E+03
709.843 2.0457633056641E+03
710.087 2.0626589355469E+03
710.331 2.0427064208984E+03
710.575 2.0192453613281E+03
710.819 2.0553347167969E+03
711.063 2.0617905273437E+03
711.307 2.0702507324219E+03
711.552 2.067740234375E+03
711.796 1.9978139648438E+03
712.04 2.022271484375E+03
712.284 2.0457657470703E+03
712.528 2.0586628417969E+03
712.772 2.0562094726563E+03
713.016 2.0749248046875E+03
713.26 2.0144152832031E+03
713.504 2.0103094482422E+03
713.748 2.0235352783203E+03
713.993 2.0786774902344E+03
714.237 2.0810402832031E+03
714.481 2.0436873779297E+03
714.725 2.0432735595703E+03
714.969 2.0491826171875E+03
715.213 2.0344705810547E+03
715.457 2.0328787841797E+03
715.701 2.0545686035156E+03
715.945 2.0606091308594E+03
716.189 2.0265435791016E+03
716.434 2.0365571289062E+03
716.678 2.0462108154297E+03
716.922 2.0476640625E+03
717.166 2.0168125E+03
717.41 2.0327061767578E+03
717.654 2.0473890380859E+03
717.898 2.0214010009766E+03
718.142 2.0451629638672E+03
718.386 2.0392845458984E+03
718.63 2.0677902832031E+03
718.875 2.0436361083984E+03
719.119 2.0600478515625E+03
719.363 2.0525456542969E+03
719.607 2.0162935791016E+03
719.851 2.0451512451172E+03
720.095 2.0672939453125E+03
720.339 2.0640344238281E+03
720.583 2.0799169921875E+03
720.827 2.0266376953125E+03
721.071 2.0186520996094E+03
721.316 2.0525715332031E+03
721.56 2.0445314941406E+03
721.804 2.066607421875E+03
722.048 2.0297882080078E+03
722.292 2.0332749023437E+03
722.536 2.0423228759766E+03
722.78 2.0599958496094E+03
723.024 2.0110042724609E+03
723.268 2.0990615234375E+03
723.512 2.059841796875E+03
723.757 2.0458406982422E+03
724.001 2.0694484863281E+03
724.245 2.0686486816406E+03
724.489 2.041875E+03
724.733 2.0948718261719E+03
724.977 2.0598161621094E+03
725.221 2.051837890625E+03
725.465 2.0344313964844E+03
725.709 2.0792800292969E+03
725.953 2.0519008789062E+03
726.198 2.0787780761719E+03
726.442 2.0708083496094E+03
726.686 2.0429315185547E+03
726.93 2.0607087402344E+03
727.174 2.0835778808594E+03
727.418 2.1235805664062E+03
727.662 2.037083984375E+03
727.906 2.0767233886719E+03
728.15 2.0747673339844E+03
728.394 2.0738874511719E+03
728.639 2.0669899902344E+03
728.883 2.0799985351563E+03
729.127 2.0230770263672E+03
729.371 2.1371567382812E+03
729.615 2.1012612304687E+03
729.859 2.0511047363281E+03
730.103 2.0631767578125E+03
730.347 2.0648679199219E+03
730.591 2.0399105224609E+03
730.835 2.0459752197266E+03
731.08 2.0547397460937E+03
731.324 2.0889968261719E+03
731.568 2.0476033935547E+03
731.812 2.0627038574219E+03
732.056 2.0362542724609E+03
732.3 2.1180229492188E+03
732.544 2.0608974609375E+03
732.788 2.0841257324219E+03
733.032 2.0403944091797E+03
733.276 2.0388936767578E+03
733.521 2.0660947265625E+03
733.765 2.1201833496094E+03
734.009 2.0511403808594E+03
734.253 2.0581394042969E+03
734.497 2.0566606445313E+03
734.741 2.0517416992187E+03
734.985 2.0661726074219E+03
735.229 2.0425922851563E+03
735.473 2.06510546875E+03
735.717 2.0810659179688E+03
735.962 2.0696389160156E+03
736.206 2.0552495117187E+03
736.45 2.0426811523438E+03
736.694 2.0883959960937E+03
736.938 2.0433243408203E+03
737.182 2.0836984863281E+03
737.426 2.08198828125E+03
737.67 2.0778762207031E+03
737.914 2.0619206542969E+03
738.158 2.0826577148438E+03
738.403 2.0886135253906E+03
738.647 2.0642260742187E+03
738.891 2.0757746582031E+03
739.135 2.052388671875E+03
739.379 2.0726662597656E+03
739.623 2.0892700195312E+03
739.867 2.0634487304688E+03
740.111 2.0426618652344E+03
740.355 2.0602407226562E+03
740.599 2.0634228515625E+03
740.844 2.0477551269531E+03
741.088 2.0923544921875E+03
741.332 2.0512807617188E+03
741.576 2.0267794189453E+03
741.82 2.1011069335938E+03
742.064 2.0577934570312E+03
742.308 2.0762585449219E+03
742.552 2.068703125E+03
742.796 2.1070249023437E+03
743.04 2.0484392089844E+03
743.285 2.0847814941406E+03
743.529 2.0965883789063E+03
743.773 2.0698315429688E+03
744.017 2.0508776855469E+03
744.261 2.0859719238281E+03
744.505 2.0667709960938E+03
744.749 2.0381455078125E+03
744.993 2.0619660644531E+03
745.237 2.0716716308594E+03
745.481 2.0777280273437E+03
745.726 2.0426782226562E+03
745.97 2.0861025390625E+03
746.214 2.0420303955078E+03
746.458 2.0608076171875E+03
746.702 2.0569357910156E+03
746.946 2.1098571777344E+03
747.19 2.105056640625E+03
747.434 2.0754489746094E+03
747.678 2.0797058105469E+03
747.922 2.069833984375E+03
748.167 2.084318359375E+03
748.411 2.0987587890625E+03
748.655 2.0486186523437E+03
748.899 2.0465737304687E+03
749.143 2.0880395507813E+03
749.387 2.085353515625E+03
749.631 2.0533452148438E+03
749.875 2.0837175292969E+03
750.119 2.0706682128906E+03
750.363 2.0681755371094E+03
750.608 2.0670441894531E+03
750.852 2.0790358886719E+03
751.096 2.1090007324219E+03
751.34 2.0347611083984E+03
751.584 2.0636433105469E+03
751.828 2.0717529296875E+03
752.072 2.0948039550781E+03
752.316 2.0629853515625E+03
752.56 2.0623984375E+03
752.804 2.0499255371094E+03
753.049 2.0948647460938E+03
753.293 2.0454326171875E+03
753.537 2.0745900878906E+03
753.781 2.0735666503906E+03
754.025 2.0363054199219E+03
754.269 2.0534228515625E+03
754.513 2.080193359375E+03
754.757 2.0619494628906E+03
755.001 2.0981481933594E+03
755.245 2.0867236328125E+03
755.49 2.1025654296875E+03
755.734 2.0946240234375E+03
755.978 2.0965122070313E+03
756.222 2.098220703125E+03
756.466 2.0603427734375E+03
756.71 2.0604274902344E+03
756.954 2.1157038574219E+03
757.198 2.0727409667969E+03
757.442 2.0718000488281E+03
757.686 2.0996752929688E+03
757.931 2.1181499023437E+03
758.175 2.0982158203125E+03
758.419 2.0746091308594E+03
758.663 2.11026953125E+03
758.907 2.0628098144531E+03
759.151 2.0766701660156E+03
759.395 2.0771398925781E+03
759.639 2.0617338867187E+03
759.883 2.0920021972656E+03
760.127 2.0513811035156E+03
760.372 2.0503630371094E+03
760.616 2.0842602539062E+03
760.86 2.0941245117187E+03
761.104 2.0882263183594E+03
761.348 2.0547072753906E+03
761.592 2.0518986816406E+03
761.836 2.0794558105469E+03
762.08 2.1048359375E+03
762.324 2.0812824707031E+03
762.568 2.0824885253906E+03
762.813 2.0738151855469E+03
763.057 2.0797678222656E+03
763.301 2.1075786132812E+03
763.545 2.0795539550781E+03
763.789 2.1098122558594E+03
764.033 2.1096147460937E+03
764.277 2.0860952148438E+03
764.521 2.0883718261719E+03
764.765 2.1130822753906E+03
765.009 2.1034577636719E+03
765.254 2.0768139648437E+03
765.498 2.0929404296875E+03
765.742 2.0675764160156E+03
765.986 2.0983015136719E+03
766.23 2.0550007324219E+03
766.474 2.1201408691406E+03
766.718 2.098783203125E+03
766.962 2.0652712402344E+03
767.206 2.096244140625E+03
767.45 2.0686296386719E+03
767.695 2.1060993652344E+03
767.939 2.1449724121094E+03
768.183 2.0575388183594E+03
768.427 2.0735119628906E+03
768.671 2.0955346679687E+03
768.915 2.0823754882812E+03
769.159 2.094697265625E+03
769.403 2.0858566894531E+03
769.647 2.0968488769531E+03
769.891 2.0868154296875E+03
770.136 2.0896196289063E+03
770.38 2.1207614746094E+03
770.624 2.1061926269531E+03
770.868 2.1078674316406E+03
771.112 2.0618566894531E+03
771.356 2.0684086914062E+03
771.6 2.103375E+03
771.844 2.0647141113281E+03
772.088 2.0808107910156E+03
772.332 2.0829968261719E+03
772.577 2.1019006347656E+03
772.821 2.1101799316406E+03
773.065 2.1085791015625E+03
773.309 2.1230910644531E+03
773.553 2.0764909667969E+03
773.797 2.0981157226562E+03
774.041 2.0758637695312E+03
774.285 2.1072263183594E+03
774.529 2.0956198730469E+03
774.773 2.1249204101563E+03
775.018 2.10425390625E+03
775.262 2.0749274902344E+03
775.506 2.1023986816406E+03
775.75 2.1062004394531E+03
775.994 2.0864167480469E+03
776.238 2.081884765625E+03
776.482 2.0847429199219E+03
776.726 2.0992106933594E+03
776.97 2.1046506347656E+03
777.214 2.1169177246094E+03
777.459 2.1075144042969E+03
777.703 2.1002233886719E+03
777.947 2.0897084960937E+03
778.191 2.108037109375E+03
778.435 2.1096840820312E+03
778.679 2.0807585449219E+03
778.923 2.1114870605469E+03
779.167 2.0410135498047E+03
779.411 2.0787421875E+03
779.655 2.0984772949219E+03
779.9 2.08526953125E+03
780.144 2.1218381347656E+03
780.388 2.0792180175781E+03
780.632 2.1989689941406E+03
780.876 2.0563996582031E+03
781.12 2.0804702148437E+03
781.364 2.0517512207031E+03
781.608 2.0979274902344E+03
781.852 2.0863513183594E+03
782.096 2.1083100585938E+03
782.341 2.0886547851562E+03
782.585 2.0742336425781E+03
782.829 2.0980871582031E+03
783.073 2.0813215332031E+03
783.317 2.07999609375E+03
783.561 2.1134663085937E+03
783.805 2.1089738769531E+03
784.049 2.0882380371094E+03
784.293 2.0751447753906E+03
784.537 2.0958129882813E+03
784.782 2.1293410644531E+03
785.026 2.079974609375E+03
785.27 2.1045017089844E+03
785.514 2.1236506347656E+03
785.758 2.0924685058594E+03
786.002 2.07580078125E+03
786.246 2.1300417480469E+03
786.49 2.0721315917969E+03
786.734 2.1100021972656E+03
786.978 2.1091115722656E+03
787.223 2.0978181152344E+03
787.467 2.0577788085938E+03
787.711 2.119720703125E+03
787.955 2.1088771972656E+03
788.199 2.0967126464844E+03
788.443 2.0849606933594E+03
788.687 2.0885578613281E+03
788.931 2.09061328125E+03
789.175 2.088671875E+03
789.419 2.1085300292969E+03
789.664 2.1017756347656E+03
789.908 2.0844660644531E+03
790.152 2.079095703125E+03
790.396 2.1059077148438E+03
790.64 2.0924177246094E+03
790.884 2.0909968261719E+03
791.128 2.0846560058594E+03
791.372 2.1054575195312E+03
791.616 2.0986850585937E+03
791.86 2.1159296875E+03
792.105 2.1093806152344E+03
792.349 2.0769052734375E+03
792.593 2.077984375E+03
792.837 2.1230385742188E+03
793.081 2.0784523925781E+03
793.325 2.1352067871094E+03
793.569 2.141591796875E+03
793.813 2.1104416503906E+03
794.057 2.0732233886719E+03
794.301 2.0832619628906E+03
794.546 2.132537109375E+03
794.79 2.1161359863281E+03
795.034 2.1077065429687E+03
795.278 2.1318596191406E+03
795.522 2.1226091308594E+03
795.766 2.0635197753906E+03
796.01 2.1048918457031E+03
796.254 2.1226938476563E+03
796.498 2.0805778808594E+03
796.742 2.0840703125E+03
796.987 2.1037326660156E+03
797.231 2.0848156738281E+03
797.475 2.1278608398438E+03
797.719 2.1290974121094E+03
797.963 2.1122927246094E+03
798.207 2.1166203613281E+03
798.451 2.107642578125E+03
798.695 2.1321794433594E+03
798.939 2.0932565917969E+03
799.183 2.1141643066406E+03
799.428 2.1067788085937E+03
799.672 2.0846394042969E+03
799.916 2.0921115722656E+03
800.16 2.0863078613281E+03
800.404 2.0997680664062E+03
800.648 2.1044299316406E+03
800.892 2.1221301269531E+03
801.136 2.0848200683594E+03
801.38 2.080693359375E+03
801.624 2.1399887695313E+03
801.869 2.0862885742188E+03
802.113 2.1104545898438E+03
802.357 2.0982915039063E+03
802.601 2.0718503417969E+03
802.845 2.1092746582031E+03
803.089 2.0950354003906E+03
803.333 2.0960854492188E+03
803.577 2.0785556640625E+03
803.821 2.0828283691406E+03
804.065 2.1031391601563E+03
804.31 2.1036057128906E+03
804.554 2.1166147460938E+03
804.798 2.1068542480469E+03
805.042 2.1418430175781E+03
805.286 2.118796875E+03
805.53 2.079453125E+03
805.774 2.11871484375E+03
806.018 2.1262116699219E+03
806.262 2.1069853515625E+03
806.506 2.097537109375E+03
806.751 2.1362143554687E+03
806.995 2.105216796875E+03
807.239 2.1473239746094E+03
807.483 2.0913464355469E+03
807.727 2.0825419921875E+03
807.971 2.0932951660156E+03
808.215 2.116642578125E+03
808.459 2.0913857421875E+03
808.703 2.0910864257813E+03
808.947 2.0978989257813E+03
809.192 2.0712878417969E+03
809.436 2.0916303710937E+03
809.68 2.0637399902344E+03
809.924 2.1040004882813E+03
810.168 2.1260314941406E+03
810.412 2.1148291015625E+03
810.656 2.1199689941406E+03
810.9 2.1024111328125E+03
811.144 2.0875925292969E+03
811.388 2.11718359375E+03
811.633 2.1146828613281E+03
811.877 2.1217360839844E+03
812.121 2.0828112792969E+03
812.365 2.0950600585937E+03
812.609 2.1172556152344E+03
812.853 2.1175634765625E+03
813.097 2.0959787597656E+03
813.341 2.1237731933594E+03
813.585 2.0869802246094E+03
813.829 2.1157263183594E+03
814.074 2.1055656738281E+03
814.318 2.0970317382812E+03
814.562 2.0921572265625E+03
814.806 2.1192446289062E+03
815.05 2.1075883789063E+03
815.294 2.1177822265625E+03
815.538 2.124515625E+03
815.782 2.1528447265625E+03
816.026 2.10537109375E+03
816.27 2.1269084472656E+03
816.515 2.1511337890625E+03
816.759 2.1203227539063E+03
817.003 2.1281665039062E+03
817.247 2.1654538574219E+03
817.491 2.1184584960938E+03
817.735 2.151130859375E+03
817.979 2.1009162597656E+03
818.223 2.1033205566406E+03
818.467 2.1305541992188E+03
818.711 2.1186596679688E+03
818.956 2.1522419433594E+03
819.2 2.0996555175781E+03
819.444 2.0873088378906E+03
819.688 2.1022314453125E+03
819.932 2.1183718261719E+03
820.176 2.1191599121094E+03
820.42 2.12530859375E+03
820.664 2.1342099609375E+03
820.908 2.1443645019531E+03
821.152 2.10538671875E+03
821.397 2.1017807617188E+03
821.641 2.1014914550781E+03
821.885 2.0968322753906E+03
822.129 2.1129392089844E+03
822.373 2.1309340820313E+03
822.617 2.1134543457031E+03
822.861 2.1244934082031E+03
823.105 2.1494230957031E+03
823.349 2.1492692871094E+03
823.593 2.1406708984375E+03
823.838 2.1229038085938E+03
824.082 2.1209089355469E+03
824.326 2.0613012695313E+03
824.57 2.1358527832031E+03
824.814 2.0781572265625E+03
825.058 2.1335219726563E+03
825.302 2.1045510253906E+03
825.546 2.1387880859375E+03
825.79 2.1699428710937E+03
826.034 2.109521484375E+03
826.279 2.1132307128906E+03
826.523 2.1335847167969E+03
826.767 2.1247358398437E+03
827.011 2.1281215820313E+03
827.255 2.1532956542969E+03
827.499 2.0995314941406E+03
827.743 2.1184907226562E+03
827.987 2.1260617675781E+03
828.231 2.1134931640625E+03
828.475 2.1381328125E+03
828.72 2.1262243652344E+03
828.964 2.1053051757812E+03
829.208 2.1409421386719E+03
829.452 2.1685437011719E+03
829.696 2.1393959960938E+03
829.94 2.118158203125E+03
830.184 2.131822265625E+03
830.428 2.0778520507812E+03
830.672 2.1472907714844E+03
830.916 2.1034702148438E+03
831.161 2.1619011230469E+03
831.405 2.1381806640625E+03
831.649 2.1547016601562E+03
831.893 2.1464086914063E+03
832.137 2.1327312011719E+03
832.381 2.1018762207031E+03
832.625 2.108302734375E+03
832.869 2.1082189941406E+03
833.113 2.1066279296875E+03
833.357 2.1126911621094E+03
833.602 2.1380571289062E+03
833.846 2.107228515625E+03
834.09 2.1312958984375E+03
834.334 2.144865234375E+03
834.578 2.1312338867187E+03
834.822 2.1122934570312E+03
835.066 2.1032370605469E+03
835.31 2.1250778808594E+03
835.554 2.1143974609375E+03
835.798 2.1486926269531E+03
836.043 2.1585197753906E+03
836.287 2.0949309082031E+03
836.531 2.1215322265625E+03
836.775 2.1335954589844E+03
837.019 2.1167270507812E+03
837.263 2.1175288085937E+03
837.507 2.1291201171875E+03
837.751 2.1429655761719E+03
837.995 2.1077436523437E+03
838.239 2.1664411621094E+03
838.484 2.1021437988281E+03
838.728 2.1410864257812E+03
838.972 2.1405922851562E+03
839.216 2.1425666503906E+03
839.46 2.1597651367187E+03
839.704 2.1444887695312E+03
839.948 2.1339223632813E+03
840.192 2.1316281738281E+03
840.436 2.1537934570313E+03
840.68 2.1254311523437E+03
840.925 2.1643659667969E+03
841.169 2.1760065917969E+03
841.413 2.1225544433594E+03
841.657 2.1284177246094E+03
841.901 2.1580407714844E+03
842.145 2.1402145996094E+03
842.389 2.1220622558594E+03
842.633 2.1016457519531E+03
842.877 2.1583911132813E+03
843.121 2.1288061523438E+03
843.366 2.1493178710937E+03
843.61 2.1467705078125E+03
843.854 2.1661586914062E+03
844.098 2.1808354492187E+03
844.342 2.164146484375E+03
844.586 2.1704262695313E+03
844.83 2.1385502929688E+03
845.074 2.1733474121094E+03
845.318 2.1231516113281E+03
845.562 2.1713791503906E+03
845.807 2.1210358886719E+03
846.051 2.120111328125E+03
846.295 2.13342578125E+03
846.539 2.1556977539062E+03
846.783 2.0866560058594E+03
847.027 2.1197822265625E+03
847.271 2.1556103515625E+03
847.515 2.13618359375E+03
847.759 2.1422873535156E+03
848.003 2.1229291992188E+03
848.248 2.1199169921875E+03
848.492 2.1094919433594E+03
848.736 2.1196203613281E+03
848.98 2.1187375488281E+03
849.224 2.1464802246094E+03
849.468 2.14362890625E+03
849.712 2.1612658691406E+03
849.956 2.1230791015625E+03
850.2 2.1310778808594E+03
850.444 2.1734545898437E+03
850.689 2.13176953125E+03
850.933 2.1632709960937E+03
851.177 2.1547963867188E+03
851.421 2.1115412597656E+03
851.665 2.119369140625E+03
851.909 2.1379958496094E+03
852.153 2.1704028320312E+03
852.397 2.1364409179687E+03
852.641 2.1412287597656E+03
852.885 2.1128566894531E+03
853.13 2.1348562011719E+03
853.374 2.1123327636719E+03
853.618 2.1362036132812E+03
853.862 2.1760822753906E+03
854.106 2.1723349609375E+03
854.35 2.1508159179688E+03
854.594 2.1533571777344E+03
854.838 2.1741306152344E+03
855.082 2.13526171875E+03
855.326 2.1496115722656E+03
855.571 2.1468269042969E+03
855.815 2.1306020507812E+03
856.059 2.13137890625E+03
856.303 2.1328942871094E+03
856.547 2.1540749511719E+03
856.791 2.1314514160156E+03
857.035 2.1223347167969E+03
857.279 2.0884609375E+03
857.523 2.1401538085937E+03
857.767 2.1424399414062E+03
858.012 2.1318173828125E+03
858.256 2.1766125488281E+03
858.5 2.1407041015625E+03
858.744 2.1325419921875E+03
858.988 2.1313591308594E+03
859.232 2.1755615234375E+03
859.476 2.1335627441406E+03
859.72 2.1395002441406E+03
859.964 2.1549965820312E+03
860.208 2.1209387207031E+03
860.453 2.1451171875E+03
860.697 2.1373491210938E+03
860.941 2.1631057128906E+03
861.185 2.1522470703125E+03
861.429 2.1357062988281E+03
861.673 2.1737937011719E+03
861.917 2.1637395019531E+03
862.161 2.1825114746094E+03
862.405 2.1542829589844E+03
862.649 2.1447512207031E+03
862.894 2.1431999511719E+03
863.138 2.1539365234375E+03
863.382 2.1642678222656E+03
863.626 2.1156813964844E+03
863.87 2.1536057128906E+03
864.114 2.134376953125E+03
864.358 2.1386469726562E+03
864.602 2.1273039550781E+03
864.846 2.1215666503906E+03
865.09 2.1451179199219E+03
865.335 2.1194311523438E+03
865.579 2.1525109863281E+03
865.823 2.130275390625E+03
866.067 2.1827980957031E+03
866.311 2.1292531738281E+03
866.555 2.1698459472656E+03
866.799 2.1414216308594E+03
867.043 2.1443693847656E+03
867.287 2.1462048339844E+03
867.531 2.1991508789062E+03
867.776 2.14731640625E+03
868.02 2.1283269042969E+03
868.264 2.1328317871094E+03
868.508 2.1227097167969E+03
868.752 2.1266701660156E+03
868.996 2.144318359375E+03
869.24 2.1466127929687E+03
869.484 2.1387119140625E+03
869.728 2.1822272949219E+03
869.972 2.1813156738281E+03
870.217 2.2124362792969E+03
870.461 2.1723037109375E+03
870.705 2.1588466796875E+03
870.949 2.1653989257813E+03
871.193 2.1943410644531E+03
871.437 2.1897438964844E+03
871.681 2.1566564941406E+03
871.925 2.1334533691406E+03
872.169 2.1641745605469E+03
872.413 2.1760476074219E+03
872.658 2.1526826171875E+03
872.902 2.1140305175781E+03
873.146 2.1439367675781E+03
873.39 2.1906760253906E+03
873.634 2.1616042480469E+03
873.878 2.158953125E+03
874.122 2.1428510742188E+03
874.366 2.1403037109375E+03
