870.705 1.545978E+03 
870.949 1.553622E+03 
871.193 1.561205E+03 
871.437 1.541018E+03 
871.681 1.539985E+03 
871.925 1.541448E+03 
872.169 1.539168E+03 
872.413 1.553886E+03 
872.658 1.556659E+03 
872.902 1.552712E+03 
873.146 1.559647E+03 
873.39 1.528289E+03 
873.634 1.526936E+03 
873.878 1.546222E+03 
874.122 1.554957E+03 
874.366 1.538138E+03 
874.61 1.553084E+03 
874.854 1.541719E+03 
875.099 1.537212E+03 
875.343 1.551508E+03 
875.587 1.550129E+03 
875.831 1.564182E+03 
876.075 1.555797E+03 
876.319 1.530471E+03 
876.563 1.544369E+03 
876.807 1.52635E+03 
877.051 1.546894E+03 
877.295 1.530615E+03 
877.54 1.535336E+03 
877.784 1.530786E+03 
878.028 1.549799E+03 
878.272 1.553562E+03 
878.516 1.550526E+03 
878.76 1.53904E+03 
879.004 1.538085E+03 
879.248 1.546647E+03 
879.492 1.542209E+03 
879.736 1.532085E+03 
879.981 1.53309E+03 
880.225 1.553493E+03 
880.469 1.539176E+03 
880.713 1.541391E+03 
880.957 1.533754E+03 
881.201 1.542452E+03 
881.445 1.54005E+03 
881.689 1.548977E+03 
881.933 1.538707E+03 
882.177 1.549208E+03 
882.422 1.533739E+03 
882.666 1.543047E+03 
882.91 1.540918E+03 
883.154 1.545654E+03 
883.398 1.52913E+03 
883.642 1.537981E+03 
883.886 1.526324E+03 
884.13 1.533107E+03 
884.374 1.527959E+03 
884.618 1.550264E+03 
884.863 1.560538E+03 
885.107 1.545531E+03 
885.351 1.534344E+03 
885.595 1.528658E+03 
885.839 1.528937E+03 
886.083 1.534998E+03 
886.327 1.537429E+03 
886.571 1.54461E+03 
886.815 1.535021E+03 
887.059 1.560671E+03 
887.304 1.525793E+03 
887.548 1.526696E+03 
887.792 1.53268E+03 
888.036 1.529295E+03 
888.28 1.527676E+03 
888.524 1.527042E+03 
888.768 1.538989E+03 
889.012 1.528897E+03 
889.256 1.537875E+03 
889.5 1.520727E+03 
889.745 1.519571E+03 
889.989 1.536548E+03 
890.233 1.53319E+03 
890.477 1.543887E+03 
890.721 1.543803E+03 
890.965 1.53242E+03 
891.209 1.51902E+03 
891.453 1.519697E+03 
891.697 1.528242E+03 
891.941 1.517541E+03 
892.186 1.519586E+03 
892.43 1.528027E+03 
892.674 1.532788E+03 
892.918 1.518723E+03 
893.162 1.511491E+03 
893.406 1.529279E+03 
893.65 1.533751E+03 
893.894 1.511955E+03 
894.138 1.535224E+03 
894.382 1.542079E+03 
894.627 1.517235E+03 
894.871 1.522172E+03 
895.115 1.526414E+03 
895.359 1.53015E+03 
895.603 1.527351E+03 
895.847 1.524831E+03 
896.091 1.519798E+03 
896.335 1.535967E+03 
896.579 1.528205E+03 
896.823 1.529896E+03 
897.068 1.518997E+03 
897.312 1.53509E+03 
897.556 1.531821E+03 
897.8 1.531813E+03 
898.044 1.53093E+03 
898.288 1.531174E+03 
898.532 1.542702E+03 
898.776 1.523635E+03 
899.02 1.535939E+03 
899.264 1.529065E+03 
899.509 1.530789E+03 
899.753 1.526266E+03 
899.997 1.535897E+03 
900.241 1.520455E+03 
900.485 1.532767E+03 
900.729 1.546403E+03 
900.973 1.541372E+03 
901.217 1.516139E+03 
901.461 1.530778E+03 
901.705 1.513554E+03 
901.95 1.535358E+03 
902.194 1.520093E+03 
902.438 1.529005E+03 
902.682 1.531452E+03 
902.926 1.519084E+03 
903.17 1.522437E+03 
903.414 1.535659E+03 
903.658 1.511841E+03 
903.902 1.524885E+03 
904.146 1.510823E+03 
904.391 1.518695E+03 
904.635 1.534223E+03 
904.879 1.522929E+03 
905.123 1.541566E+03 
905.367 1.527465E+03 
905.611 1.540058E+03 
905.855 1.521396E+03 
906.099 1.526718E+03 
906.343 1.509735E+03 
906.587 1.522171E+03 
906.832 1.527029E+03 
907.076 1.533733E+03 
907.32 1.519814E+03 
907.564 1.529646E+03 
907.808 1.514533E+03 
908.052 1.535421E+03 
908.296 1.535562E+03 
908.54 1.520205E+03 
908.784 1.520293E+03 
909.028 1.528994E+03 
909.273 1.530014E+03 
909.517 1.514447E+03 
909.761 1.520793E+03 
910.005 1.512974E+03 
910.249 1.515339E+03 
910.493 1.529589E+03 
910.737 1.537626E+03 
910.981 1.514102E+03 
911.225 1.524168E+03 
911.469 1.51619E+03 
911.714 1.537934E+03 
911.958 1.527801E+03 
912.202 1.53245E+03 
912.446 1.526512E+03 
912.69 1.51302E+03 
912.934 1.527688E+03 
913.178 1.513483E+03 
913.422 1.538128E+03 
913.666 1.509457E+03 
913.91 1.525899E+03 
914.155 1.508921E+03 
914.399 1.506646E+03 
914.643 1.520583E+03 
914.887 1.522934E+03 
915.131 1.538194E+03 
915.375 1.54148E+03 
915.619 1.522524E+03 
915.863 1.538901E+03 
916.107 1.526927E+03 
916.351 1.530621E+03 
916.596 1.523019E+03 
916.84 1.522909E+03 
917.084 1.520798E+03 
917.328 1.528037E+03 
917.572 1.545936E+03 
917.816 1.507971E+03 
918.06 1.531185E+03 
918.304 1.523343E+03 
918.548 1.527664E+03 
918.792 1.530425E+03 
919.037 1.510047E+03 
919.281 1.536123E+03 
919.525 1.530537E+03 
919.769 1.513661E+03 
920.013 1.513063E+03 
920.257 1.528016E+03 
920.501 1.534325E+03 
920.745 1.530025E+03 
920.989 1.529489E+03 
921.233 1.525069E+03 
921.478 1.519108E+03 
921.722 1.512671E+03 
921.966 1.527952E+03 
922.21 1.516258E+03 
922.454 1.519588E+03 
922.698 1.513547E+03 
922.942 1.519927E+03 
923.186 1.528246E+03 
923.43 1.538999E+03 
923.674 1.524373E+03 
923.919 1.530491E+03 
924.163 1.51649E+03 
924.407 1.521632E+03 
924.651 1.517014E+03 
924.895 1.520006E+03 
925.139 1.508317E+03 
925.383 1.525855E+03 
925.627 1.523888E+03 
925.871 1.528417E+03 
926.115 1.539319E+03 
926.36 1.531442E+03 
926.604 1.525362E+03 
926.848 1.528908E+03 
927.092 1.52445E+03 
927.336 1.53719E+03 
927.58 1.509475E+03 
927.824 1.526524E+03 
928.068 1.512413E+03 
928.312 1.503092E+03 
928.556 1.506457E+03 
928.801 1.514518E+03 
929.045 1.51042E+03 
929.289 1.528424E+03 
929.533 1.51706E+03 
929.777 1.525022E+03 
930.021 1.5102E+03 
930.265 1.519677E+03 
930.509 1.533887E+03 
930.753 1.521579E+03 
930.997 1.520237E+03 
931.242 1.516924E+03 
931.486 1.52098E+03 
931.73 1.530596E+03 
931.974 1.508748E+03 
932.218 1.514119E+03 
932.462 1.517087E+03 
932.706 1.502535E+03 
932.95 1.524062E+03 
933.194 1.519601E+03 
933.438 1.519219E+03 
933.683 1.534992E+03 
933.927 1.517334E+03 
934.171 1.52179E+03 
934.415 1.520615E+03 
934.659 1.523287E+03 
934.903 1.531686E+03 
935.147 1.523322E+03 
935.391 1.520217E+03 
935.635 1.518184E+03 
935.879 1.517527E+03 
936.124 1.515593E+03 
936.368 1.521933E+03 
936.612 1.529943E+03 
936.856 1.51707E+03 
937.1 1.540836E+03 
937.344 1.515284E+03 
937.588 1.520406E+03 
937.832 1.527757E+03 
938.076 1.531641E+03 
938.32 1.51954E+03 
938.565 1.495869E+03 
938.809 1.519996E+03 
939.053 1.513909E+03 
939.297 1.529446E+03 
939.541 1.531363E+03 
939.785 1.509795E+03 
940.029 1.513767E+03 
940.273 1.525224E+03 
940.517 1.522101E+03 
940.761 1.526831E+03 
941.006 1.544718E+03 
941.25 1.520748E+03 
941.494 1.529995E+03 
941.738 1.513688E+03 
941.982 1.518951E+03 
942.226 1.524375E+03 
942.47 1.511249E+03 
942.714 1.507812E+03 
942.958 1.501587E+03 
943.202 1.498927E+03 
943.447 1.53108E+03 
943.691 1.522036E+03 
943.935 1.528105E+03 
944.179 1.529266E+03 
944.423 1.520465E+03 
944.667 1.520574E+03 
944.911 1.506601E+03 
945.155 1.528622E+03 
945.399 1.506844E+03 
945.643 1.510897E+03 
945.888 1.507381E+03 
946.132 1.513512E+03 
946.376 1.530305E+03 
946.62 1.522203E+03 
946.864 1.509294E+03 
947.108 1.508472E+03 
947.352 1.518873E+03 
947.596 1.514916E+03 
947.84 1.533142E+03 
948.084 1.526477E+03 
948.329 1.519148E+03 
948.573 1.521267E+03 
948.817 1.517559E+03 
949.061 1.53263E+03 
949.305 1.527344E+03 
949.549 1.505499E+03 
949.793 1.498771E+03 
950.037 1.524824E+03 
950.281 1.505422E+03 
950.525 1.517602E+03 
950.77 1.521392E+03 
951.014 1.508205E+03 
951.258 1.517141E+03 
951.502 1.513089E+03 
951.746 1.505958E+03 
951.99 1.517225E+03 
952.234 1.522761E+03 
952.478 1.521063E+03 
952.722 1.513304E+03 
952.966 1.527005E+03 
953.211 1.536412E+03 
953.455 1.523081E+03 
953.699 1.498614E+03 
953.943 1.516239E+03 
954.187 1.518454E+03 
954.431 1.517125E+03 
954.675 1.524568E+03 
954.919 1.522591E+03 
955.163 1.509104E+03 
955.407 1.51684E+03 
955.652 1.513676E+03 
955.896 1.522291E+03 
956.14 1.518154E+03 
956.384 1.523987E+03 
956.628 1.526318E+03 
956.872 1.510079E+03 
957.116 1.516229E+03 
957.36 1.518904E+03 
957.604 1.529539E+03 
957.848 1.521247E+03 
958.093 1.527568E+03 
958.337 1.511954E+03 
958.581 1.517211E+03 
958.825 1.50716E+03 
959.069 1.52038E+03 
959.313 1.509385E+03 
959.557 1.531766E+03 
959.801 1.515369E+03 
960.045 1.49433E+03 
960.289 1.494563E+03 
960.534 1.512537E+03 
960.778 1.523483E+03 
961.022 1.506592E+03 
961.266 1.513516E+03 
961.51 1.522468E+03 
961.754 1.507497E+03 
961.998 1.511348E+03 
962.242 1.514043E+03 
962.486 1.506603E+03 
962.73 1.513946E+03 
962.975 1.517921E+03 
963.219 1.512197E+03 
963.463 1.518526E+03 
963.707 1.514071E+03 
963.951 1.519717E+03 
964.195 1.526768E+03 
964.439 1.50657E+03 
964.683 1.516619E+03 
964.927 1.525167E+03 
965.171 1.510155E+03 
965.416 1.503597E+03 
965.66 1.514296E+03 
965.904 1.518563E+03 
966.148 1.5169E+03 
966.392 1.51667E+03 
966.636 1.514678E+03 
966.88 1.49961E+03 
967.124 1.508559E+03 
967.368 1.509168E+03 
967.612 1.507228E+03 
967.857 1.50178E+03 
968.101 1.522921E+03 
968.345 1.503216E+03 
968.589 1.522926E+03 
968.833 1.521895E+03 
969.077 1.509698E+03 
969.321 1.527589E+03 
969.565 1.509811E+03 
969.809 1.510236E+03 
970.053 1.526683E+03 
970.298 1.491107E+03 
970.542 1.522983E+03 
970.786 1.506994E+03 
971.03 1.494287E+03 
971.274 1.502848E+03 
971.518 1.498801E+03 
971.762 1.509887E+03 
972.006 1.510026E+03 
972.25 1.502196E+03 
972.494 1.507728E+03 
972.739 1.502053E+03 
972.983 1.510168E+03 
973.227 1.505586E+03 
973.471 1.505438E+03 
973.715 1.503567E+03 
973.959 1.515306E+03 
974.203 1.519805E+03 
974.447 1.516186E+03 
974.691 1.509984E+03 
974.935 1.511628E+03 
975.18 1.505737E+03 
975.424 1.503437E+03 
975.668 1.52125E+03 
975.912 1.505393E+03 
976.156 1.506113E+03 
976.4 1.520193E+03 
976.644 1.489835E+03 
976.888 1.505188E+03 
977.132 1.503063E+03 
977.376 1.4935E+03 
977.621 1.495996E+03 
977.865 1.503669E+03 
978.109 1.507467E+03 
978.353 1.495793E+03 
978.597 1.516779E+03 
978.841 1.506911E+03 
979.085 1.48719E+03 
979.329 1.498669E+03 
979.573 1.503497E+03 
979.817 1.502127E+03 
980.062 1.501485E+03 
980.306 1.506725E+03 
980.55 1.510452E+03 
980.794 1.513331E+03 
981.038 1.515293E+03 
981.282 1.495267E+03 
981.526 1.521935E+03 
981.77 1.511463E+03 
982.014 1.504653E+03 
982.258 1.500384E+03 
982.503 1.504859E+03 
982.747 1.508825E+03 
982.991 1.514046E+03 
983.235 1.519311E+03 
983.479 1.509197E+03 
983.723 1.515312E+03 
983.967 1.511376E+03 
984.211 1.508465E+03 
984.455 1.510917E+03 
984.699 1.511216E+03 
984.944 1.507386E+03 
985.188 1.51065E+03 
985.432 1.499167E+03 
985.676 1.504294E+03 
985.92 1.498461E+03 
986.164 1.51019E+03 
986.408 1.505572E+03 
986.652 1.504005E+03 
986.896 1.50184E+03 
987.14 1512 
987.385 1.506586E+03 
987.629 1.496656E+03 
987.873 1.507128E+03 
988.117 1.508507E+03 
988.361 1.513993E+03 
988.605 1.510811E+03 
988.849 1.495941E+03 
989.093 1.502779E+03 
989.337 1.501231E+03 
989.581 1.506631E+03 
989.826 1.507903E+03 
990.07 1.501156E+03 
990.314 1.51587E+03 
990.558 1.510623E+03 
990.802 1.502288E+03 
991.046 1.509266E+03 
991.29 1.510412E+03 
991.534 1.508808E+03 
991.778 1.496312E+03 
992.022 1.513018E+03 
992.267 1.503507E+03 
992.511 1.499603E+03 
992.755 1.51256E+03 
992.999 1.511334E+03 
993.243 1.510989E+03 
993.487 1.491368E+03 
993.731 1.500475E+03 
993.975 1.507356E+03 
994.219 1.496807E+03 
994.463 1.514188E+03 
994.708 1.489568E+03 
994.952 1.503893E+03 
995.196 1.508037E+03 
995.44 1.500606E+03 
995.684 1.503353E+03 
995.928 1.504356E+03 
996.172 1.501242E+03 
996.416 1.511586E+03 
996.66 1.494141E+03 
996.904 1.508255E+03 
997.149 1.499346E+03 
997.393 1.501736E+03 
997.637 1.503286E+03 
997.881 1.507849E+03 
998.125 1.525419E+03 
998.369 1.516117E+03 
998.613 1.485695E+03 
998.857 1.513994E+03 
999.101 1.507561E+03 
999.345 1.507193E+03 
999.59 1.504149E+03 
999.834 1.507825E+03 
1.000078E+03 1.505501E+03 
1.000322E+03 1.498424E+03 
1.000566E+03 1.494918E+03 
1.00081E+03 1.487556E+03 
1.001054E+03 1.512602E+03 
1.001298E+03 1.498794E+03 
1.001542E+03 1.517357E+03 
1.001786E+03 1492 
1.002031E+03 1.50404E+03 
1.002275E+03 1.507124E+03 
1.002519E+03 1.523591E+03 
1.002763E+03 1.512902E+03 
1.003007E+03 1.510864E+03 
1.003251E+03 1.498813E+03 
1.003495E+03 1.523634E+03 
1.003739E+03 1.488872E+03 
1.003983E+03 1.496062E+03 
1.004227E+03 1.500192E+03 
1.004472E+03 1.509899E+03 
1.004716E+03 1.498421E+03 
1.00496E+03 1.500191E+03 
1.005204E+03 1.512072E+03 
1.005448E+03 1.499445E+03 
1.005692E+03 1.501296E+03 
1.005936E+03 1.502116E+03 
1.00618E+03 1.495326E+03 
1.006424E+03 1.497455E+03 
1.006668E+03 1.503146E+03 
1.006913E+03 1.508909E+03 
1.007157E+03 1.505242E+03 
1.007401E+03 1.511517E+03 
1.007645E+03 1.514621E+03 
1.007889E+03 1.495285E+03 
1.008133E+03 1.510461E+03 
1.008377E+03 1.506818E+03 
1.008621E+03 1.507237E+03 
1.008865E+03 1.509892E+03 
1.009109E+03 1.499332E+03 
1.009354E+03 1.509769E+03 
1.009598E+03 1.493656E+03 
1.009842E+03 1.498116E+03 
1.010086E+03 1.497592E+03 
1.01033E+03 1.491391E+03 
1.010574E+03 1.502254E+03 
1.010818E+03 1.499742E+03 
1.011062E+03 1.50244E+03 
1.011306E+03 1.497476E+03 
1.01155E+03 1.499673E+03 
1.011795E+03 1.503291E+03 
1.012039E+03 1.50732E+03 
1.012283E+03 1.497827E+03 
1.012527E+03 1.502614E+03 
1.012771E+03 1.503646E+03 
1.013015E+03 1.508785E+03 
1.013259E+03 1.499791E+03 
1.013503E+03 1.49603E+03 
1.013747E+03 1.499604E+03 
1.013991E+03 1.505025E+03 
1.014236E+03 1.509254E+03 
1.01448E+03 1.507795E+03 
1.014724E+03 1.499376E+03 
1.014968E+03 1.499056E+03 
1.015212E+03 1.498228E+03 
1.015456E+03 1.494457E+03 
1.0157E+03 1.514201E+03 
1.015944E+03 1.504007E+03 
1.016188E+03 1.498622E+03 
1.016432E+03 1.503942E+03 
1.016677E+03 1.497566E+03 
1.016921E+03 1.493815E+03 
1.017165E+03 1.500422E+03 
1.017409E+03 1.495692E+03 
1.017653E+03 1.497956E+03 
1.017897E+03 1.498239E+03 
1.018141E+03 1.507229E+03 
1.018385E+03 1.514404E+03 
1.018629E+03 1.491224E+03 
1.018873E+03 1.481648E+03 
1.019118E+03 1.490547E+03 
1.019362E+03 1.494519E+03 
1.019606E+03 1.510327E+03 
1.01985E+03 1.50316E+03 
1.020094E+03 1.500473E+03 
1.020338E+03 1.504209E+03 
1.020582E+03 1.490706E+03 
1.020826E+03 1.502277E+03 
1.02107E+03 1.484152E+03 
1.021314E+03 1.492716E+03 
1.021559E+03 1.495809E+03 
1.021803E+03 1.492784E+03 
1.022047E+03 1.495539E+03 
1.022291E+03 1.510686E+03 
1.022535E+03 1.506132E+03 
1.022779E+03 1.501907E+03 
1.023023E+03 1.500555E+03 
1.023267E+03 1.497598E+03 
1.023511E+03 1.481612E+03 
1.023755E+03 1.491441E+03 
1024 1.510899E+03 
1.024244E+03 1.506245E+03 
1.024488E+03 1.511726E+03 
1.024732E+03 1.501985E+03 
1.024976E+03 1.491231E+03 
1.02522E+03 1.510146E+03 
1.025464E+03 1.491991E+03 
1.025708E+03 1.49895E+03 
1.025952E+03 1.509229E+03 
1.026196E+03 1.505938E+03 
1.026441E+03 1.504988E+03 
1.026685E+03 1.503252E+03 
1.026929E+03 1.495582E+03 
1.027173E+03 1.486642E+03 
1.027417E+03 1.503414E+03 
1.027661E+03 1.487913E+03 
1.027905E+03 1.487423E+03 
1.028149E+03 1.497011E+03 
1.028393E+03 1.486423E+03 
1.028637E+03 1.496614E+03 
1.028882E+03 1.509064E+03 
1.029126E+03 1.494143E+03 
1.02937E+03 1.497933E+03 
1.029614E+03 1.484168E+03 
1.029858E+03 1.507177E+03 
1.030102E+03 1.49133E+03 
1.030346E+03 1.50585E+03 
1.03059E+03 1.514197E+03 
1.030834E+03 1.500946E+03 
1.031078E+03 1.485587E+03 
1.031323E+03 1.508408E+03 
1.031567E+03 1.49688E+03 
1.031811E+03 1.508879E+03 
1.032055E+03 1.493876E+03 
1.032299E+03 1.496512E+03 
1.032543E+03 1.488648E+03 
1.032787E+03 1.489948E+03 
1.033031E+03 1.49464E+03 
1.033275E+03 1.491171E+03 
1.033519E+03 1.507997E+03 
1.033764E+03 1.511076E+03 
1.034008E+03 1.507852E+03 
1.034252E+03 1.507706E+03 
1.034496E+03 1.502699E+03 
1.03474E+03 1.49464E+03 
1.034984E+03 1.5062E+03 
1.035228E+03 1.502816E+03 
1.035472E+03 1.499062E+03 
1.035716E+03 1.499901E+03 
1.03596E+03 1.497665E+03 
1.036205E+03 1.490471E+03 
1.036449E+03 1.480762E+03 
1.036693E+03 1.494036E+03 
1.036937E+03 1.498798E+03 
1.037181E+03 1.494919E+03 
1.037425E+03 1.491071E+03 
1.037669E+03 1.483466E+03 
1.037913E+03 1.488206E+03 
1.038157E+03 1.512071E+03 
1.038401E+03 1.495349E+03 
1.038646E+03 1.506187E+03 
1.03889E+03 1.500578E+03 
1.039134E+03 1.482161E+03 
1.039378E+03 1.481198E+03 
1.039622E+03 1.491545E+03 
1.039866E+03 1.491429E+03 
1.04011E+03 1.503153E+03 
1.040354E+03 1.477386E+03 
1.040598E+03 1.511153E+03 
1.040842E+03 1.497603E+03 
1.041087E+03 1.494653E+03 
1.041331E+03 1.50318E+03 
1.041575E+03 1.488853E+03 
1.041819E+03 1.496652E+03 
1.042063E+03 1.495722E+03 
1.042307E+03 1.497117E+03 
1.042551E+03 1.504165E+03 
1.042795E+03 1.481412E+03 
1.043039E+03 1.485322E+03 
1.043283E+03 1.4821E+03 
1.043528E+03 1.503566E+03 
1.043772E+03 1.502383E+03 
1.044016E+03 1.5049E+03 
1.04426E+03 1.496915E+03 
1.044504E+03 1.485195E+03 
1.044748E+03 1.508647E+03 
1.044992E+03 1.499347E+03 
1.045236E+03 1.500861E+03 
1.04548E+03 1.490162E+03 
1.045724E+03 1.494539E+03 
1.045969E+03 1.490904E+03 
1.046213E+03 1.49676E+03 
1.046457E+03 1.495463E+03 
1.046701E+03 1.482075E+03 
1.046945E+03 1.490438E+03 
1.047189E+03 1.49275E+03 
1.047433E+03 1.482255E+03 
1.047677E+03 1.512715E+03 
1.047921E+03 1.491808E+03 
1.048165E+03 1.51206E+03 
1.04841E+03 1.502348E+03 
1.048654E+03 1.505128E+03 
1.048898E+03 1.496774E+03 
1.049142E+03 1.495712E+03 
1.049386E+03 1.502638E+03 
1.04963E+03 1.508304E+03 
1.049874E+03 1.471065E+03 
1.050118E+03 1.481219E+03 
1.050362E+03 1.506837E+03 
1.050606E+03 1.501979E+03 
1.050851E+03 1.495036E+03 
1.051095E+03 1.490211E+03 
1.051339E+03 1.493671E+03 
1.051583E+03 1.509306E+03 
1.051827E+03 1.47881E+03 
1.052071E+03 1.492835E+03 
1.052315E+03 1.497005E+03 
1.052559E+03 1.492766E+03 
1.052803E+03 1.478729E+03 
1.053047E+03 1.484337E+03 
1.053292E+03 1.493589E+03 
1.053536E+03 1.494719E+03 
1.05378E+03 1.477135E+03 
1.054024E+03 1.484915E+03 
1.054268E+03 1.483496E+03 
1.054512E+03 1.478915E+03 
1.054756E+03 1.496144E+03 
1055 1.495299E+03 
1.055244E+03 1.478879E+03 
1.055488E+03 1.486776E+03 
1.055733E+03 1.502467E+03 
1.055977E+03 1.484354E+03 
1.056221E+03 1.497724E+03 
1.056465E+03 1.49723E+03 
1.056709E+03 1.494364E+03 
1.056953E+03 1.494916E+03 
1.057197E+03 1.492393E+03 
1.057441E+03 1.494383E+03 
1.057685E+03 1.474183E+03 
1.057929E+03 1.506579E+03 
1.058174E+03 1.472048E+03 
1.058418E+03 1.491398E+03 
1.058662E+03 1.501455E+03 
1.058906E+03 1.505105E+03 
1.05915E+03 1.506924E+03 
1.059394E+03 1.481806E+03 
1.059638E+03 1.484468E+03 
1.059882E+03 1.467482E+03 
1.060126E+03 1.478376E+03 
1.06037E+03 1.487931E+03 
1.060615E+03 1.49573E+03 
1.060859E+03 1.496592E+03 
1.061103E+03 1.495202E+03 
1.061347E+03 1.489879E+03 
1.061591E+03 1.495637E+03 
1.061835E+03 1.485373E+03 
1.062079E+03 1.477874E+03 
1.062323E+03 1.501196E+03 
1.062567E+03 1.498437E+03 
1.062811E+03 1.502202E+03 
1.063056E+03 1.514665E+03 
1.0633E+03 1.497183E+03 
1.063544E+03 1.484056E+03 
1.063788E+03 1.486737E+03 
1.064032E+03 1.490043E+03 
1.064276E+03 1.488846E+03 
1.06452E+03 1.48303E+03 
1.064764E+03 1.487599E+03 
1.065008E+03 1.50376E+03 
1.065252E+03 1.496971E+03 
1.065497E+03 1.483791E+03 
1.065741E+03 1.502036E+03 
1.065985E+03 1.474958E+03 
1.066229E+03 1.491525E+03 
1.066473E+03 1.499488E+03 
1.066717E+03 1.49196E+03 
1.066961E+03 1.482487E+03 
1.067205E+03 1.488266E+03 
1.067449E+03 1.478332E+03 
1.067693E+03 1.494736E+03 
1.067938E+03 1.483166E+03 
1.068182E+03 1.506248E+03 
1.068426E+03 1.486668E+03 
1.06867E+03 1.486991E+03 
1.068914E+03 1.475431E+03 
1.069158E+03 1.491429E+03 
1.069402E+03 1.479022E+03 
1.069646E+03 1.487265E+03 
1.06989E+03 1.492278E+03 
1.070134E+03 1.49945E+03 
1.070379E+03 1.495964E+03 
1.070623E+03 1.482448E+03 
1.070867E+03 1.485104E+03 
1.071111E+03 1.496127E+03 
1.071355E+03 1.50413E+03 
1.071599E+03 1.50092E+03 
1.071843E+03 1.503597E+03 
1.072087E+03 1.490351E+03 
1.072331E+03 1.479051E+03 
1.072575E+03 1.479329E+03 
1.07282E+03 1.49322E+03 
1.073064E+03 1.489372E+03 
1.073308E+03 1.492097E+03 
1.073552E+03 1.472476E+03 
1.073796E+03 1.487913E+03 
1.07404E+03 1.489659E+03 
1.074284E+03 1.477122E+03 
1.074528E+03 1.477066E+03 
1.074772E+03 1.483712E+03 
1.075016E+03 1.490863E+03 
1.075261E+03 1.493303E+03 
1.075505E+03 1.498776E+03 
1.075749E+03 1.493837E+03 
1.075993E+03 1.48665E+03 
1.076237E+03 1.487268E+03 
1.076481E+03 1.480533E+03 
1.076725E+03 1.499496E+03 
1.076969E+03 1.474683E+03 
1.077213E+03 1.486431E+03 
1.077457E+03 1.464772E+03 
1.077702E+03 1.490043E+03 
1.077946E+03 1.49234E+03 
1.07819E+03 1.466527E+03 
1.078434E+03 1.467174E+03 
1.078678E+03 1.479403E+03 
1.078922E+03 1.479136E+03 
1.079166E+03 1.499871E+03 
1.07941E+03 1.483933E+03 
1.079654E+03 1.511069E+03 
1.079898E+03 1.487128E+03 
1.080143E+03 1.476347E+03 
1.080387E+03 1.486906E+03 
1.080631E+03 1.493398E+03 
1.080875E+03 1.497084E+03 
1.081119E+03 1.49184E+03 
1.081363E+03 1.471544E+03 
1.081607E+03 1.478122E+03 
1.081851E+03 1.490496E+03 
1.082095E+03 1.490664E+03 
1.082339E+03 1.500862E+03 
1.082584E+03 1.512573E+03 
1.082828E+03 1.49219E+03 
1.083072E+03 1.487468E+03 
1.083316E+03 1.484396E+03 
1.08356E+03 1.468971E+03 
1.083804E+03 1.484783E+03 
1.084048E+03 1.478979E+03 
1.084292E+03 1.491693E+03 
1.084536E+03 1.480395E+03 
1.08478E+03 1.494418E+03 
1.085025E+03 1.494089E+03 
1.085269E+03 1.495977E+03 
1.085513E+03 1.500969E+03 
1.085757E+03 1.467816E+03 
1.086001E+03 1.49564E+03 
1.086245E+03 1.488617E+03 
1.086489E+03 1.484247E+03 
1.086733E+03 1.471002E+03 
1.086977E+03 1.485693E+03 
1.087221E+03 1.485852E+03 
1.087466E+03 1.484332E+03 
1.08771E+03 1.490755E+03 
1.087954E+03 1.489521E+03 
1.088198E+03 1.479239E+03 
1.088442E+03 1.481021E+03 
1.088686E+03 1.508277E+03 
1.08893E+03 1.493405E+03 
1.089174E+03 1.473281E+03 
1.089418E+03 1.48739E+03 
1.089662E+03 1.479215E+03 
1.089907E+03 1.481931E+03 
1.090151E+03 1.491137E+03 
1.090395E+03 1.484904E+03 
1.090639E+03 1.486864E+03 
1.090883E+03 1.475805E+03 
1.091127E+03 1.474439E+03 
1.091371E+03 1.475192E+03 
1.091615E+03 1.497367E+03 
1.091859E+03 1.485431E+03 
1.092103E+03 1.488583E+03 
1.092348E+03 1.477709E+03 
1.092592E+03 1.48776E+03 
1.092836E+03 1.490094E+03 
1.09308E+03 1.474306E+03 
1.093324E+03 1.485698E+03 
1.093568E+03 1.501967E+03 
1.093812E+03 1.496434E+03 
1.094056E+03 1.473285E+03 
1.0943E+03 1.48531E+03 
1.094544E+03 1.471145E+03 
1.094789E+03 1.483378E+03 
1.095033E+03 1.486319E+03 
1.095277E+03 1.469055E+03 
1.095521E+03 1.492117E+03 
1.095765E+03 1.481863E+03 
1.096009E+03 1.485047E+03 
1.096253E+03 1.468697E+03 
1.096497E+03 1.48915E+03 
1.096741E+03 1.48172E+03 
1.096985E+03 1.485627E+03 
1.09723E+03 1.490119E+03 
1.097474E+03 1.46792E+03 
1.097718E+03 1.478052E+03 
1.097962E+03 1.484474E+03 
1.098206E+03 1.486372E+03 
1.09845E+03 1.492062E+03 
1.098694E+03 1.491654E+03 
1.098938E+03 1.465563E+03 
1.099182E+03 1.475217E+03 
1.099426E+03 1.491063E+03 
1.099671E+03 1.487886E+03 
1.099915E+03 1.472768E+03 
1.100159E+03 1.465421E+03 
1.100403E+03 1.466933E+03 
1.100647E+03 1.472866E+03 
1.100891E+03 1.474313E+03 
1.101135E+03 1.483276E+03 
1.101379E+03 1.484814E+03 
1.101623E+03 1.481265E+03 
1.101867E+03 1.487308E+03 
1.102112E+03 1.483467E+03 
