5.232705E+03 7.1810556640625E+03
5.232949E+03 6.76371875E+03
5.233193E+03 6.9065502929687E+03
5.233437E+03 7.088982421875E+03
5.233681E+03 7.1185439453125E+03
5.233926E+03 7.1934052734375E+03
5.23417E+03 7.2818828125E+03
5.234414E+03 7.249974609375E+03
5.234658E+03 6.953802734375E+03
5.234902E+03 7.0755024414063E+03
5.235146E+03 7.0877138671875E+03
5.23539E+03 6.7162670898438E+03
5.235634E+03 6.9444228515625E+03
5.235878E+03 7.0998745117187E+03
5.236122E+03 6.9776059570312E+03
5.236367E+03 7.0139750976562E+03
5.236611E+03 7.0311479492188E+03
5.236855E+03 6.825083984375E+03
5.237099E+03 7.1678969726562E+03
5.237343E+03 7.0079243164062E+03
5.237587E+03 6.89631640625E+03
5.237831E+03 7.341521484375E+03
5.238075E+03 7.1626948242188E+03
5.238319E+03 6.9423671875E+03
5.238563E+03 7.0242509765625E+03
5.238808E+03 6.868330078125E+03
5.239052E+03 7.0400966796875E+03
5.239296E+03 7.0271186523438E+03
5.23954E+03 7.059337890625E+03
5.239784E+03 7.1191103515625E+03
5.240028E+03 7.2020327148438E+03
5.240272E+03 7.059140625E+03
5.240516E+03 7.0342182617187E+03
5.24076E+03 7.3773247070312E+03
5.241004E+03 7.1504497070312E+03
5.241249E+03 7.0940083007813E+03
5.241493E+03 7.01901953125E+03
5.241737E+03 7.1179213867188E+03
5.241981E+03 7.1198056640625E+03
5.242225E+03 7.5746743164063E+03
5.242469E+03 7.2386806640625E+03
5.242713E+03 7.3942407226563E+03
5.242957E+03 7.2253139648437E+03
5.243201E+03 7.0880751953125E+03
5.243445E+03 7.0611000976562E+03
5.24369E+03 7.2306821289062E+03
5.243934E+03 7.1869545898438E+03
5.244178E+03 6.8651787109375E+03
5.244422E+03 7.2031743164063E+03
5.244666E+03 6.9917436523438E+03
5.24491E+03 7.0743286132813E+03
5.245154E+03 7.40007421875E+03
5.245398E+03 7.4919067382812E+03
5.245642E+03 7.4132719726563E+03
5.245886E+03 7.2257470703125E+03
5.246131E+03 7.5669184570313E+03
5.246375E+03 7.0188427734375E+03
5.246619E+03 7.2759633789063E+03
5.246863E+03 7.130865234375E+03
5.247107E+03 7.1849624023437E+03
5.247351E+03 7.157517578125E+03
5.247595E+03 7.1799399414062E+03
5.247839E+03 7.2829921875E+03
5.248083E+03 7.07844921875E+03
5.248327E+03 7.529595703125E+03
5.248572E+03 7.5175546875E+03
5.248816E+03 8.3996728515625E+03
5.24906E+03 7.4629599609375E+03
5.249304E+03 7.4641831054688E+03
5.249548E+03 7.4399477539063E+03
5.249792E+03 7.418521484375E+03
5.250036E+03 7.5095263671875E+03
5.25028E+03 7.2388701171875E+03
5.250524E+03 7.5132036132812E+03
5.250768E+03 7.2951494140625E+03
5.251013E+03 7.3012333984375E+03
5.251257E+03 7.28928515625E+03
5.251501E+03 7.3048061523438E+03
5.251745E+03 7.3081748046875E+03
5.251989E+03 7.2933657226563E+03
5.252233E+03 7.2847299804688E+03
5.252477E+03 7.384033203125E+03
5.252721E+03 7.2484018554688E+03
5.252965E+03 7.22376953125E+03
5.253209E+03 7.06851953125E+03
5.253454E+03 7.3940634765625E+03
5.253698E+03 7.704765625E+03
5.253942E+03 7.1618623046875E+03
5.254186E+03 7.4036860351562E+03
5.25443E+03 7.336689453125E+03
5.254674E+03 7.5410004882812E+03
5.254918E+03 7.4669741210938E+03
5.255162E+03 7.1192749023437E+03
5.255406E+03 7.4754135742188E+03
5.25565E+03 7.1296000976563E+03
5.255895E+03 7.2306616210938E+03
5.256139E+03 7.2647426757812E+03
5.256383E+03 7.0466127929687E+03
5.256627E+03 7.2387563476562E+03
5.256871E+03 7.1972119140625E+03
5.257115E+03 7.5056723632813E+03
5.257359E+03 7.3548056640625E+03
5.257603E+03 7.293423828125E+03
5.257847E+03 7.4159858398438E+03
5.258091E+03 7.1582197265625E+03
5.258336E+03 7.3771455078125E+03
5.25858E+03 7.121744140625E+03
5.258824E+03 7.3359311523437E+03
5.259068E+03 7.3674165039063E+03
5.259312E+03 7.2854389648437E+03
5.259556E+03 7.1877749023438E+03
5.2598E+03 7.211130859375E+03
5.260044E+03 7.0953510742187E+03
5.260288E+03 7.2213627929688E+03
5.260532E+03 7.512939453125E+03
5.260777E+03 7.32381640625E+03
5.261021E+03 7.2949760742188E+03
5.261265E+03 7.3433857421875E+03
5.261509E+03 7.42733203125E+03
5.261753E+03 6.9674790039063E+03
5.261997E+03 7.0987314453125E+03
5.262241E+03 7.244693359375E+03
5.262485E+03 7.1274921875E+03
5.262729E+03 7.2989482421875E+03
5.262973E+03 6.8611655273437E+03
5.263218E+03 7.209876953125E+03
5.263462E+03 7.480849609375E+03
5.263706E+03 7.3276440429687E+03
5.26395E+03 7.050484375E+03
5.264194E+03 7.1380966796875E+03
5.264438E+03 7.1065556640625E+03
5.264682E+03 7.32226953125E+03
5.264926E+03 7.2522861328125E+03
5.26517E+03 7.240966796875E+03
5.265414E+03 7.343638671875E+03
5.265659E+03 7.244369140625E+03
5.265903E+03 7.0425834960937E+03
5.266147E+03 7.008564453125E+03
5.266391E+03 7.1089775390625E+03
5.266635E+03 7.06446484375E+03
5.266879E+03 7.2507314453125E+03
5.267123E+03 7.1225659179687E+03
5.267367E+03 7.0124477539063E+03
5.267611E+03 7.4358432617187E+03
5.267855E+03 7.0939536132812E+03
5.2681E+03 7.0181137695312E+03
5.268344E+03 6.9223291015625E+03
5.268588E+03 7.1026049804687E+03
5.268832E+03 7.3181572265625E+03
5.269076E+03 7.1219272460938E+03
5.26932E+03 6.81044140625E+03
5.269564E+03 7.0067036132812E+03
5.269808E+03 7.280640625E+03
5.270052E+03 7.2259145507813E+03
5.270296E+03 6.9437788085938E+03
5.270541E+03 7.1379877929687E+03
5.270785E+03 7.158921875E+03
5.271029E+03 6.977306640625E+03
5.271273E+03 7.009130859375E+03
5.271517E+03 6.8803623046875E+03
5.271761E+03 7.0395600585938E+03
5.272005E+03 7.0822456054688E+03
5.272249E+03 7.1390170898438E+03
5.272493E+03 6.9653232421875E+03
5.272737E+03 6.9018510742187E+03
5.272982E+03 7.02549609375E+03
5.273226E+03 7.1607885742188E+03
5.27347E+03 7.0890004882812E+03
5.273714E+03 6.9623666992187E+03
5.273958E+03 6.819130859375E+03
5.274202E+03 7.0006479492188E+03
5.274446E+03 6.9458330078125E+03
5.27469E+03 7.090451171875E+03
5.274934E+03 6.8877236328125E+03
5.275178E+03 7.0472944335938E+03
5.275423E+03 7.0569301757813E+03
5.275667E+03 6.8624233398438E+03
5.275911E+03 6.6741943359375E+03
5.276155E+03 7.1218173828125E+03
5.276399E+03 7.1202080078125E+03
5.276643E+03 7.0572890625E+03
5.276887E+03 6.74078125E+03
5.277131E+03 6.862287109375E+03
5.277375E+03 6.8267001953125E+03
5.277619E+03 6.826599609375E+03
5.277864E+03 7.0201938476562E+03
5.278108E+03 6.865486328125E+03
5.278352E+03 7.0225771484375E+03
5.278596E+03 6.8935522460938E+03
5.27884E+03 6.9514111328125E+03
5.279084E+03 6.9161577148437E+03
5.279328E+03 6.9467734375E+03
5.279572E+03 7.0342895507812E+03
5.279816E+03 7.000646484375E+03
5.28006E+03 6.8909965820313E+03
5.280305E+03 7.025390625E+03
5.280549E+03 7.0289189453125E+03
5.280793E+03 6.8110092773438E+03
5.281037E+03 6.81112890625E+03
5.281281E+03 7.1191103515625E+03
5.281525E+03 6.6426923828125E+03
5.281769E+03 6.7187958984375E+03
5.282013E+03 6.8413784179688E+03
5.282257E+03 6.7057163085938E+03
5.282501E+03 6.7859438476562E+03
5.282746E+03 6.9181254882812E+03
5.28299E+03 6.7619833984375E+03
5.283234E+03 7.0505034179688E+03
5.283478E+03 6.76062890625E+03
5.283722E+03 6.717392578125E+03
5.283966E+03 6.5363364257812E+03
5.28421E+03 6.80056640625E+03
5.284454E+03 6.73794140625E+03
5.284698E+03 6.7080908203125E+03
5.284942E+03 6.7693774414063E+03
5.285187E+03 6.63558203125E+03
5.285431E+03 6.6070712890625E+03
5.285675E+03 6.7379077148438E+03
5.285919E+03 6.8292099609375E+03
5.286163E+03 6.6786279296875E+03
5.286407E+03 6.6733100585938E+03
5.286651E+03 6.51835546875E+03
5.286895E+03 6.7663481445312E+03
5.287139E+03 6.7761396484375E+03
5.287383E+03 6.5238364257812E+03
5.287628E+03 6.647498046875E+03
5.287872E+03 6.7441826171875E+03
5.288116E+03 6.6557719726563E+03
5.28836E+03 6.8229643554688E+03
5.288604E+03 6.6820317382812E+03
5.288848E+03 6.8555415039062E+03
5.289092E+03 6.53537890625E+03
5.289336E+03 6.7872255859375E+03
5.28958E+03 6.4930034179688E+03
5.289824E+03 6.5715249023438E+03
5.290069E+03 6.585662109375E+03
5.290313E+03 6.79921484375E+03
5.290557E+03 6.5469594726563E+03
5.290801E+03 6.75282421875E+03
5.291045E+03 6.8408198242187E+03
5.291289E+03 6.7215708007813E+03
5.291533E+03 6.5225405273438E+03
5.291777E+03 6.652265625E+03
5.292021E+03 6.595673828125E+03
5.292265E+03 6.5727436523437E+03
5.29251E+03 6.6869267578125E+03
5.292754E+03 6.6540415039063E+03
5.292998E+03 6.71160546875E+03
5.293242E+03 6.8029248046875E+03
5.293486E+03 6.620583984375E+03
5.29373E+03 6.536552734375E+03
5.293974E+03 6.7167553710938E+03
5.294218E+03 6.5787353515625E+03
5.294462E+03 6.6594418945313E+03
5.294706E+03 6.6332109375E+03
5.294951E+03 6.7356938476563E+03
5.295195E+03 6.71292578125E+03
5.295439E+03 6.478263671875E+03
5.295683E+03 6.4226572265625E+03
5.295927E+03 6.3738598632813E+03
5.296171E+03 6.6629555664063E+03
5.296415E+03 6.6274072265625E+03
5.296659E+03 6.7220444335937E+03
5.296903E+03 6.5267788085938E+03
5.297147E+03 6.7208359375E+03
5.297392E+03 6.5009638671875E+03
5.297636E+03 6.388314453125E+03
5.29788E+03 6.6713623046875E+03
5.298124E+03 6.6922348632813E+03
5.298368E+03 6.4148520507813E+03
5.298612E+03 6.5311606445312E+03
5.298856E+03 6.5512744140625E+03
5.2991E+03 6.7009086914062E+03
5.299344E+03 6.50903515625E+03
5.299588E+03 6.6266450195312E+03
5.299833E+03 6.6169370117187E+03
5.300077E+03 6.4610795898438E+03
5.300321E+03 6.6546015625E+03
5.300565E+03 6.5974526367188E+03
5.300809E+03 6.6315395507813E+03
5.301053E+03 6.5280131835937E+03
5.301297E+03 6.5426337890625E+03
5.301541E+03 6.506828125E+03
5.301785E+03 6.5183115234375E+03
5.302029E+03 6.573150390625E+03
5.302274E+03 6.382376953125E+03
5.302518E+03 6.4669790039062E+03
5.302762E+03 6.5350830078125E+03
5.303006E+03 6.4778686523437E+03
5.30325E+03 6.6327661132812E+03
5.303494E+03 6.5327822265625E+03
5.303738E+03 6.4749379882813E+03
5.303982E+03 6.7083681640625E+03
5.304226E+03 6.5650922851562E+03
5.30447E+03 6.4455024414062E+03
5.304715E+03 6.5278896484375E+03
5.304959E+03 6.4215068359375E+03
5.305203E+03 6.4510126953125E+03
5.305447E+03 6.3600834960937E+03
5.305691E+03 6.447849609375E+03
5.305935E+03 6.4853666992188E+03
5.306179E+03 6.2169614257812E+03
5.306423E+03 6.44248046875E+03
5.306667E+03 6.5224340820312E+03
5.306911E+03 6.402388671875E+03
5.307156E+03 6.7278627929688E+03
5.3074E+03 6.463966796875E+03
5.307644E+03 6.45426953125E+03
5.307888E+03 6.5876098632812E+03
5.308132E+03 6.2247915039062E+03
5.308376E+03 6.2830849609375E+03
5.30862E+03 6.4413671875E+03
5.308864E+03 6.6664409179687E+03
5.309108E+03 6.6276616210938E+03
5.309352E+03 6.3792651367188E+03
5.309597E+03 6.394158203125E+03
5.309841E+03 6.4355893554687E+03
5.310085E+03 6.310462890625E+03
5.310329E+03 6.4046455078125E+03
5.310573E+03 6.3032827148437E+03
5.310817E+03 6.5014541015625E+03
5.311061E+03 6.4730556640625E+03
5.311305E+03 6.3710048828125E+03
5.311549E+03 6.4511791992187E+03
5.311793E+03 6.6122387695312E+03
5.312038E+03 6.4389658203125E+03
5.312282E+03 6.5107690429688E+03
5.312526E+03 6.3592319335937E+03
5.31277E+03 6.3682416992187E+03
5.313014E+03 6.3729169921875E+03
5.313258E+03 6.29699609375E+03
5.313502E+03 6.3112114257813E+03
5.313746E+03 6.4356796875E+03
5.31399E+03 6.3278544921875E+03
5.314234E+03 6.3416694335937E+03
5.314479E+03 6.4727075195312E+03
5.314723E+03 6.3909169921875E+03
5.314967E+03 6.3683881835938E+03
5.315211E+03 6.5148374023438E+03
5.315455E+03 6.3612265625E+03
5.315699E+03 6.35787109375E+03
5.315943E+03 6.4731791992187E+03
5.316187E+03 6.2325576171875E+03
5.316431E+03 6.0525297851563E+03
5.316675E+03 6.1882739257812E+03
5.31692E+03 6.60315625E+03
5.317164E+03 6.0659790039063E+03
5.317408E+03 6.3622827148437E+03
5.317652E+03 6.4711157226562E+03
5.317896E+03 6.339892578125E+03
5.31814E+03 6.4612451171875E+03
5.318384E+03 6.6254682617187E+03
5.318628E+03 6.184775390625E+03
5.318872E+03 6.38896484375E+03
5.319116E+03 6.5515073242187E+03
5.319361E+03 6.523357421875E+03
5.319605E+03 6.341947265625E+03
5.319849E+03 6.3191459960938E+03
5.320093E+03 6.552376953125E+03
5.320337E+03 6.4070678710937E+03
5.320581E+03 6.2646079101563E+03
5.320825E+03 6.3113266601562E+03
5.321069E+03 6.1315322265625E+03
5.321313E+03 6.2641943359375E+03
5.321557E+03 6.4168505859375E+03
5.321802E+03 6.3172807617187E+03
5.322046E+03 6.2601005859375E+03
5.32229E+03 6.1456831054688E+03
5.322534E+03 6.2744399414062E+03
5.322778E+03 6.2024165039063E+03
5.323022E+03 6.2180830078125E+03
5.323266E+03 6.3002314453125E+03
5.32351E+03 6.4572573242187E+03
5.323754E+03 6.2691494140625E+03
5.323998E+03 6.2023056640625E+03
5.324243E+03 6.252904296875E+03
5.324487E+03 6.127046875E+03
5.324731E+03 6.286650390625E+03
5.324975E+03 6.2760673828125E+03
5.325219E+03 6.2823974609375E+03
5.325463E+03 6.351916015625E+03
5.325707E+03 6.1783579101563E+03
5.325951E+03 6.2093603515625E+03
5.326195E+03 6.4060424804688E+03
5.326439E+03 6.1774028320312E+03
5.326684E+03 6.1309853515625E+03
5.326928E+03 6.2335581054687E+03
5.327172E+03 6.3816689453125E+03
5.327416E+03 6.4050913085938E+03
5.32766E+03 6.3782016601563E+03
5.327904E+03 6.1821958007813E+03
5.328148E+03 6.2400024414062E+03
5.328392E+03 6.4104897460938E+03
5.328636E+03 6.2582387695312E+03
5.32888E+03 6.1179057617187E+03
5.329125E+03 6.279953125E+03
5.329369E+03 6.2328818359375E+03
5.329613E+03 6.13080859375E+03
5.329857E+03 6.3703725585937E+03
5.330101E+03 6.2409086914062E+03
5.330345E+03 6.2478911132813E+03
5.330589E+03 6.4108916015625E+03
5.330833E+03 6.0962358398438E+03
5.331077E+03 6.17794140625E+03
5.331321E+03 6.1304819335937E+03
5.331566E+03 6.31213671875E+03
5.33181E+03 6.1055971679688E+03
5.332054E+03 6.1031630859375E+03
5.332298E+03 6.1862055664063E+03
5.332542E+03 6.145408203125E+03
5.332786E+03 6.2233310546875E+03
5.33303E+03 6.2373505859375E+03
5.333274E+03 5.956138671875E+03
5.333518E+03 6.1633959960938E+03
5.333762E+03 6.2221518554688E+03
5.334007E+03 6.0807333984375E+03
5.334251E+03 6.341830078125E+03
5.334495E+03 6.0036928710938E+03
5.334739E+03 6.2454155273438E+03
5.334983E+03 6.1241318359375E+03
5.335227E+03 5.9950654296875E+03
5.335471E+03 6.1626796875E+03
5.335715E+03 6.1415478515625E+03
5.335959E+03 6.0654326171875E+03
5.336203E+03 6.2344458007813E+03
5.336448E+03 6.2338115234375E+03
5.336692E+03 5.9625E+03
5.336936E+03 6.0287329101562E+03
5.33718E+03 6.0638959960938E+03
5.337424E+03 6.2117939453125E+03
5.337668E+03 6.2179565429688E+03
5.337912E+03 5.9809072265625E+03
5.338156E+03 6.06121484375E+03
5.3384E+03 6.1157866210937E+03
5.338644E+03 6.1033115234375E+03
5.338889E+03 6.101703125E+03
5.339133E+03 6.0477456054687E+03
5.339377E+03 6.0878149414062E+03
5.339621E+03 6.1756450195312E+03
5.339865E+03 5.997611328125E+03
5.340109E+03 5.9549658203125E+03
5.340353E+03 5.8466123046875E+03
5.340597E+03 5.9581884765625E+03
5.340841E+03 6.2747099609375E+03
5.341085E+03 6.1565141601563E+03
5.34133E+03 6.0077939453125E+03
5.341574E+03 6.2212807617188E+03
5.341818E+03 6.0783452148438E+03
5.342062E+03 5.9782973632812E+03
5.342306E+03 6.0622138671875E+03
5.34255E+03 6.1258354492187E+03
5.342794E+03 6.1011625976563E+03
5.343038E+03 5.9581108398437E+03
5.343282E+03 5.9896010742187E+03
5.343526E+03 6.0610537109375E+03
5.343771E+03 6.0509462890625E+03
5.344015E+03 5.9843413085938E+03
5.344259E+03 5.966119140625E+03
5.344503E+03 6.1091166992187E+03
5.344747E+03 6.0979487304687E+03
5.344991E+03 6.0426767578125E+03
5.345235E+03 5.939619140625E+03
5.345479E+03 5.9874384765625E+03
5.345723E+03 5.9420698242188E+03
5.345967E+03 6.0137250976563E+03
5.346212E+03 6.027783203125E+03
5.346456E+03 6.0524501953125E+03
5.3467E+03 5.9651083984375E+03
5.346944E+03 6.1476435546875E+03
5.347188E+03 5.8820107421875E+03
5.347432E+03 6.1822788085938E+03
5.347676E+03 6.0642153320313E+03
5.34792E+03 5.9023916015625E+03
5.348164E+03 5.8391264648438E+03
5.348408E+03 6.0546318359375E+03
5.348653E+03 6.1372661132812E+03
5.348897E+03 6.181169921875E+03
5.349141E+03 6.0455014648437E+03
5.349385E+03 5.8922036132813E+03
5.349629E+03 6.0014677734375E+03
5.349873E+03 6.0243686523437E+03
5.350117E+03 6.1169565429688E+03
5.350361E+03 5.8963828125E+03
5.350605E+03 6.229685546875E+03
5.350849E+03 6.0313227539062E+03
5.351094E+03 5.8542299804687E+03
5.351338E+03 5.8759790039062E+03
5.351582E+03 6.1851635742188E+03
5.351826E+03 5.9678383789062E+03
5.35207E+03 5.8768818359375E+03
5.352314E+03 5.8938564453125E+03
5.352558E+03 5.8436684570313E+03
5.352802E+03 5.75080859375E+03
5.353046E+03 6.0063129882813E+03
5.35329E+03 5.961685546875E+03
5.353535E+03 5.9863051757813E+03
5.353779E+03 6.1371987304688E+03
5.354023E+03 5.9170649414062E+03
5.354267E+03 5.8630786132812E+03
5.354511E+03 6.103662109375E+03
5.354755E+03 5.9854731445312E+03
5.354999E+03 5.9638544921875E+03
5.355243E+03 5.8767827148437E+03
5.355487E+03 6.0573471679688E+03
5.355731E+03 5.9769482421875E+03
5.355976E+03 5.9162504882812E+03
5.35622E+03 5.8989370117188E+03
5.356464E+03 6.0234067382812E+03
5.356708E+03 6.083017578125E+03
5.356952E+03 5.8461420898437E+03
5.357196E+03 6.1152309570313E+03
5.35744E+03 5.9608208007813E+03
5.357684E+03 6.0123466796875E+03
5.357928E+03 5.9554409179688E+03
5.358172E+03 5.886328125E+03
5.358417E+03 6.0139096679687E+03
5.358661E+03 5.963197265625E+03
5.358905E+03 6.1453549804687E+03
5.359149E+03 6.0126611328125E+03
5.359393E+03 6.0071508789063E+03
5.359637E+03 5.86887109375E+03
5.359881E+03 6.0209711914063E+03
5.360125E+03 6.1109995117187E+03
5.360369E+03 6.1429560546875E+03
5.360613E+03 5.8799360351563E+03
5.360858E+03 6.0666728515625E+03
5.361102E+03 6.1758662109375E+03
5.361346E+03 6.0954936523437E+03
5.36159E+03 5.853880859375E+03
5.361834E+03 5.9787768554687E+03
5.362078E+03 5.8723291015625E+03
5.362322E+03 6.08530078125E+03
5.362566E+03 5.723150390625E+03
5.36281E+03 5.8869697265625E+03
5.363054E+03 5.86004296875E+03
5.363299E+03 5.957556640625E+03
5.363543E+03 5.8295830078125E+03
5.363787E+03 5.8573959960938E+03
5.364031E+03 6.1519663085938E+03
5.364275E+03 6.0557509765625E+03
5.364519E+03 6.041337890625E+03
5.364763E+03 6.0557900390625E+03
5.365007E+03 5.9228989257813E+03
5.365251E+03 5.8923276367187E+03
5.365495E+03 6.0187861328125E+03
5.36574E+03 6.1825151367187E+03
5.365984E+03 6.236603515625E+03
5.366228E+03 6.2402426757812E+03
5.366472E+03 5.962021484375E+03
5.366716E+03 6.0389658203125E+03
5.36696E+03 5.8136206054688E+03
5.367204E+03 6.0870766601562E+03
5.367448E+03 6.1119223632813E+03
5.367692E+03 6.08597265625E+03
5.367936E+03 6.0659125976562E+03
5.368181E+03 6.0721557617187E+03
5.368425E+03 6.02237890625E+03
5.368669E+03 6.152046875E+03
5.368913E+03 6.0629213867187E+03
5.369157E+03 6.0954384765625E+03
5.369401E+03 5.8619536132812E+03
5.369645E+03 5.9351357421875E+03
5.369889E+03 6.1645419921875E+03
5.370133E+03 6.04165625E+03
5.370377E+03 5.924697265625E+03
5.370622E+03 6.30344140625E+03
5.370866E+03 6.1230444335938E+03
5.37111E+03 6.118095703125E+03
5.371354E+03 5.98867578125E+03
5.371598E+03 5.9394790039062E+03
5.371842E+03 5.8938056640625E+03
5.372086E+03 5.9952216796875E+03
5.37233E+03 6.0391923828125E+03
5.372574E+03 5.9339858398437E+03
5.372818E+03 6.0111254882812E+03
5.373063E+03 5.8664677734375E+03
5.373307E+03 6.0865654296875E+03
5.373551E+03 6.0046489257813E+03
5.373795E+03 6.0101938476563E+03
5.374039E+03 6.0099584960938E+03
5.374283E+03 6.1066259765625E+03
5.374527E+03 6.148341796875E+03
5.374771E+03 6.0108110351562E+03
5.375015E+03 5.9302377929688E+03
5.375259E+03 5.848453125E+03
5.375504E+03 6.0177861328125E+03
5.375748E+03 6.1410009765625E+03
5.375992E+03 6.0907626953125E+03
5.376236E+03 6.1419301757813E+03
5.37648E+03 6.025501953125E+03
5.376724E+03 5.98766015625E+03
5.376968E+03 5.9521591796875E+03
5.377212E+03 6.2388461914062E+03
5.377456E+03 6.0023583984375E+03
5.3777E+03 6.2089541015625E+03
5.377945E+03 6.0354721679688E+03
5.378189E+03 5.918134765625E+03
5.378433E+03 5.8743237304687E+03
5.378677E+03 6.0959384765625E+03
5.378921E+03 5.893970703125E+03
5.379165E+03 6.1031357421875E+03
5.379409E+03 6.0687578125E+03
5.379653E+03 6.0804399414063E+03
5.379897E+03 5.9208095703125E+03
5.380141E+03 6.082158203125E+03
5.380386E+03 6.1553168945312E+03
5.38063E+03 5.9635458984375E+03
5.380874E+03 5.7193725585937E+03
5.381118E+03 5.9729404296875E+03
5.381362E+03 5.7813549804688E+03
5.381606E+03 6.0165107421875E+03
5.38185E+03 5.9178920898438E+03
5.382094E+03 5.9227587890625E+03
5.382338E+03 6.0439750976562E+03
5.382582E+03 5.895068359375E+03
5.382827E+03 6.0222729492187E+03
5.383071E+03 5.9583432617188E+03
5.383315E+03 5.8023325195312E+03
5.383559E+03 6.1488364257812E+03
5.383803E+03 5.9257553710938E+03
5.384047E+03 5.7358759765625E+03
5.384291E+03 5.7587866210937E+03
5.384535E+03 5.8131782226562E+03
5.384779E+03 5.8563994140625E+03
5.385023E+03 5.9503564453125E+03
5.385268E+03 5.9083872070313E+03
5.385512E+03 5.9647607421875E+03
5.385756E+03 5.9114467773438E+03
5386 5.9566020507812E+03
5.386244E+03 5.9272739257813E+03
5.386488E+03 5.9766108398438E+03
5.386732E+03 5.9382993164063E+03
5.386976E+03 6.1131694335938E+03
5.38722E+03 5.80791015625E+03
5.387464E+03 5.8346049804688E+03
5.387709E+03 5.82106640625E+03
5.387953E+03 5.8156865234375E+03
5.388197E+03 6.029064453125E+03
5.388441E+03 5.8031772460937E+03
5.388685E+03 5.7790205078125E+03
5.388929E+03 6.0314145507812E+03
5.389173E+03 5.99515625E+03
5.389417E+03 5.9411723632813E+03
5.389661E+03 5.8843374023437E+03
5.389905E+03 5.8916982421875E+03
5.39015E+03 5.7483896484375E+03
5.390394E+03 5.7411728515625E+03
5.390638E+03 5.7971318359375E+03
5.390882E+03 5.8591435546875E+03
5.391126E+03 5.8146669921875E+03
5.39137E+03 5.76358203125E+03
5.391614E+03 5.7889038085937E+03
5.391858E+03 5.7160419921875E+03
5.392102E+03 5.6956083984375E+03
5.392346E+03 5.7723212890625E+03
5.392591E+03 5.9098989257812E+03
5.392835E+03 5.7995908203125E+03
5.393079E+03 5.7957758789062E+03
5.393323E+03 5.8735327148437E+03
5.393567E+03 5.8726538085937E+03
5.393811E+03 5.8642036132812E+03
5.394055E+03 5.8050405273437E+03
5.394299E+03 5.7492329101563E+03
5.394543E+03 6.0201010742187E+03
5.394787E+03 6.0642163085937E+03
5.395032E+03 5.8930224609375E+03
5.395276E+03 5.8416328125E+03
5.39552E+03 5.8176791992187E+03
5.395764E+03 5.747921875E+03
5.396008E+03 5.8310532226562E+03
5.396252E+03 5.8276557617188E+03
5.396496E+03 5.8292978515625E+03
5.39674E+03 5.6585498046875E+03
5.396984E+03 5.8195634765625E+03
5.397228E+03 5.9802983398438E+03
5.397473E+03 5.8421411132812E+03
5.397717E+03 5.6985278320312E+03
5.397961E+03 5.8083505859375E+03
5.398205E+03 5.811015625E+03
5.398449E+03 5.82659375E+03
5.398693E+03 5.89061328125E+03
5.398937E+03 5.7692548828125E+03
5.399181E+03 5.9697534179688E+03
5.399425E+03 5.9039370117188E+03
5.399669E+03 5.7873198242188E+03
5.399914E+03 5.6638491210938E+03
5.400158E+03 5.793955078125E+03
5.400402E+03 5.9412993164062E+03
5.400646E+03 5.8364750976563E+03
5.40089E+03 5.7782060546875E+03
5.401134E+03 5.97168359375E+03
5.401378E+03 5.8563110351562E+03
5.401622E+03 5.8634907226563E+03
5.401866E+03 5.928947265625E+03
5.40211E+03 5.859693359375E+03
5.402355E+03 5.8719516601562E+03
5.402599E+03 5.8750004882813E+03
5.402843E+03 5.7166000976563E+03
5.403087E+03 5.7709399414063E+03
5.403331E+03 5.9803486328125E+03
5.403575E+03 5.726240234375E+03
5.403819E+03 5.8865791015625E+03
5.404063E+03 5.9326674804687E+03
5.404307E+03 5.9315161132812E+03
5.404551E+03 6.0674887695313E+03
5.404796E+03 5.8877124023437E+03
5.40504E+03 6.0077421875E+03
5.405284E+03 5.8091870117188E+03
5.405528E+03 5.6704331054688E+03
5.405772E+03 5.914216796875E+03
5.406016E+03 5.6827875976563E+03
5.40626E+03 5.7972915039062E+03
5.406504E+03 5.5950151367188E+03
5.406748E+03 5.7850903320312E+03
5.406992E+03 6.0015737304687E+03
5.407237E+03 5.9642431640625E+03
5.407481E+03 5.7262041015625E+03
5.407725E+03 6.00341796875E+03
5.407969E+03 5.82605078125E+03
5.408213E+03 5.97920703125E+03
5.408457E+03 5.86704296875E+03
5.408701E+03 5.8703725585937E+03
5.408945E+03 5.9105068359375E+03
5.409189E+03 5.895953125E+03
5.409433E+03 5.912005859375E+03
5.409678E+03 5.9140893554688E+03
5.409922E+03 5.788599609375E+03
5.410166E+03 5.938017578125E+03
5.41041E+03 5.965380859375E+03
5.410654E+03 5.841333984375E+03
5.410898E+03 5.797658203125E+03
5.411142E+03 6.034626953125E+03
5.411386E+03 6.0264125976563E+03
5.41163E+03 5.9616079101562E+03
5.411874E+03 5.8016713867188E+03
5.412119E+03 5.8759545898438E+03
5.412363E+03 5.8133017578125E+03
5.412607E+03 5.7606821289063E+03
5.412851E+03 5.8837719726563E+03
5.413095E+03 6.0279545898438E+03
5.413339E+03 5.945484375E+03
5.413583E+03 5.9623305664062E+03
5.413827E+03 5.87511328125E+03
5.414071E+03 5.8681694335938E+03
5.414315E+03 5.9546689453125E+03
5.41456E+03 5.7690498046875E+03
5.414804E+03 5.9974560546875E+03
5.415048E+03 5.7758627929688E+03
